project,article,granularity,timestamp,access,agent,views
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021070700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021070800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021071100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021071200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021071400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021071700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021071800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021072700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021073100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021080100,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021080500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021080600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021080800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021080900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021081200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021081300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021081500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021081700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021082100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021082200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021082600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021082700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021082900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021083100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021090100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021090500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021090600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021090800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021091200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021091300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021091900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021092200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021092600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021092700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021092900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021093000,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021100300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021100400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021100500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021100600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021100800,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021101000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021101300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021101600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021101700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021101800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021102900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021103100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021110200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021110500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021110700,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021110800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021110900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021111000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021111100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021111200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021111600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021111800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021112100,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021112200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021112300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021112400,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021112700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021120800,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021121900,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021122900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2021123100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022010200,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022010700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022010800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022010900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022011200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022011300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022011500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022011600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022011800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022012900,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022013000,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022020100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022020500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022020600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022020900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022021000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022021200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022021300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022021400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022021800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022022800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022030100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022030500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022030600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022030900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022031100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022031300,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022031400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022031600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032700,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022032900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022040200,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022040300,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022040400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022040600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022040900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022041000,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022041600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022041700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022042400,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022043000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050100,all-access,all-agents,4
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050600,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022050900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022051400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022051500,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022051700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022051900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022052000,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022052200,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022052900,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022053000,all-access,all-agents,7
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022053100,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060400,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060500,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060700,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060800,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022060900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022061200,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022061400,all-access,all-agents,5
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022061500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022061800,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022061900,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062100,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062300,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062400,all-access,all-agents,60
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062500,all-access,all-agents,1
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062600,all-access,all-agents,2
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022062700,all-access,all-agents,3
de.wikipedia,Philogène_Auguste_Galilée_Wytsman,daily,2022070100,all-access,all-agents,1
