project,article,granularity,timestamp,access,agent,views
de.wikipedia,Lilla_Lövö,daily,2020020900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020021200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020021300,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2020021400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020021500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020021600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020021700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020021900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020022000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020022100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020022200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020022400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020022500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020022600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020022800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020022900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020030200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020030300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020030400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020030600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020030700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020030800,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020030900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020031000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020031300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020031400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020031500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020031600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020031800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020032200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020032900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020033000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020033100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020040200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020040300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020040400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020040800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020041000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020041100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020041300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020041600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020041700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020041800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020041900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020042300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020042400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020042500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020042600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020043000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020050100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020050200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020050400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020050500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020050600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020050800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020050900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020051100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020051300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020051600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020051800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020051900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020052000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020052100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020052300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020052500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020052600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020053000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020053100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020060100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020060600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020060700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020060900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020061700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020061900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020062000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020062400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020062700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020062800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020070200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020070300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020070400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020070500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020070700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020070900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020071000,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2020071100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020071200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020071600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020071800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020072000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020072100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020072200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020072400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020072500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020072600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020072700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020073000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020080100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020080200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020080400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020080500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020080600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020080800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020081100,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020081300,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2020081500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020081600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020081700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020082000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020082100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020082200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020082600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020082700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020082800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020082900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020083000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020083100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020090500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020090600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020090700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020090800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020091000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020091200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020091300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020091400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020091500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020091600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020091700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020091800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020091900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020092000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020092200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020092600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020092700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020092900,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020100100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020100300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020100400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020100500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020100600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020100900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020101000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020101100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020101300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020101900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020102000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020102100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020102400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020102800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020103000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020110600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020110700,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2020110800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020111100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020111800,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020112100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2020112200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020112300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020112700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020112800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020112900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020120500,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2020120600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020121200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020121300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020121400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020121500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020121800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020121900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020122100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2020122200,all-access,all-agents,6
de.wikipedia,Lilla_Lövö,daily,2020122300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020122500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020122800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2020123100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021010200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021010400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021010500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021010800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021010900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021011000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021011100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021011200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021011300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021011600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021011800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021011900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021012000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021012900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021013000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021020100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021020200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021020300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021020600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021020700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021020800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021021000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021021100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021021300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021021400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021021500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021021800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021022000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021022100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021022300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021022400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021022500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021022700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021022800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021030100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021030600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021030700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021030900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021031000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021031300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021031400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021031700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021031900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021032900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021033000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021040200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021040300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021040400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021040600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021040700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021041000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021041200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021041300,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2021041600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021042100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021042400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021042700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021042900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021043000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021050200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021050600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021050700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021050800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021050900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021051000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021051100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021051200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021051300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021051400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021051500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021051600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021051800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021052200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021052400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021052600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021052700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021060200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021060300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021060500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021060900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021061000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021061200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021061300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021061400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021061600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021061900,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2021062000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021062100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021062200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021062400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021062500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021062600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021062800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021063000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021070100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021070200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021070300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021070500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021070600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021070700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021070900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021071000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021071100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021071600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021071700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021071800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021072000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021072100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021072200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021072300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021072400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021072500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021072600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021072700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021073100,all-access,all-agents,7
de.wikipedia,Lilla_Lövö,daily,2021080100,all-access,all-agents,6
de.wikipedia,Lilla_Lövö,daily,2021080200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021080300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021080400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021080500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021080700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021080800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021080900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021081100,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2021081200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021081300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021081400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021081500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021081600,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2021081700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021081900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021082000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021082100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021082200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021082500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021082700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021082800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021082900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021083000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021083100,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2021090200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021090300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021090400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021090600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021090800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021090900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021091100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021091300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021091400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021091500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021091600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021091800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021092000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021092100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021092300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021092500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021092600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021092800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021092900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021093000,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021100100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021100200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021100300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021100600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021100700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021100900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021101200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021101400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021101600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021101800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021101900,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021102000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021102100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021102300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021102600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021102800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021103000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021110200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021110500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021110600,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2021110700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021110800,all-access,all-agents,4
