project,article,granularity,timestamp,access,agent,views
de.wikipedia,Kohlmeise,daily,2016073100,all-access,all-agents,213
de.wikipedia,Kohlmeise,daily,2016080100,all-access,all-agents,175
de.wikipedia,Kohlmeise,daily,2016080200,all-access,all-agents,159
de.wikipedia,Kohlmeise,daily,2016080300,all-access,all-agents,137
de.wikipedia,Kohlmeise,daily,2016080400,all-access,all-agents,155
de.wikipedia,Kohlmeise,daily,2016080500,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2016080600,all-access,all-agents,133
de.wikipedia,Kohlmeise,daily,2016080700,all-access,all-agents,178
de.wikipedia,Kohlmeise,daily,2016080800,all-access,all-agents,126
de.wikipedia,Kohlmeise,daily,2016080900,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2016081000,all-access,all-agents,140
de.wikipedia,Kohlmeise,daily,2016081100,all-access,all-agents,159
de.wikipedia,Kohlmeise,daily,2016081200,all-access,all-agents,129
de.wikipedia,Kohlmeise,daily,2016081300,all-access,all-agents,126
de.wikipedia,Kohlmeise,daily,2016081400,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2016081500,all-access,all-agents,155
de.wikipedia,Kohlmeise,daily,2016081600,all-access,all-agents,107
de.wikipedia,Kohlmeise,daily,2016081700,all-access,all-agents,123
de.wikipedia,Kohlmeise,daily,2016081800,all-access,all-agents,119
de.wikipedia,Kohlmeise,daily,2016081900,all-access,all-agents,134
de.wikipedia,Kohlmeise,daily,2016082000,all-access,all-agents,147
de.wikipedia,Kohlmeise,daily,2016082100,all-access,all-agents,133
de.wikipedia,Kohlmeise,daily,2016082200,all-access,all-agents,112
de.wikipedia,Kohlmeise,daily,2016082300,all-access,all-agents,112
de.wikipedia,Kohlmeise,daily,2016082400,all-access,all-agents,112
de.wikipedia,Kohlmeise,daily,2016082500,all-access,all-agents,120
de.wikipedia,Kohlmeise,daily,2016082600,all-access,all-agents,122
de.wikipedia,Kohlmeise,daily,2016082700,all-access,all-agents,98
de.wikipedia,Kohlmeise,daily,2016082800,all-access,all-agents,142
de.wikipedia,Kohlmeise,daily,2016082900,all-access,all-agents,116
de.wikipedia,Kohlmeise,daily,2016083000,all-access,all-agents,124
de.wikipedia,Kohlmeise,daily,2016083100,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2016090100,all-access,all-agents,117
de.wikipedia,Kohlmeise,daily,2016090200,all-access,all-agents,132
de.wikipedia,Kohlmeise,daily,2016090300,all-access,all-agents,125
de.wikipedia,Kohlmeise,daily,2016090400,all-access,all-agents,209
de.wikipedia,Kohlmeise,daily,2016090500,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2016090600,all-access,all-agents,137
de.wikipedia,Kohlmeise,daily,2016090700,all-access,all-agents,121
de.wikipedia,Kohlmeise,daily,2016090800,all-access,all-agents,128
de.wikipedia,Kohlmeise,daily,2016090900,all-access,all-agents,130
de.wikipedia,Kohlmeise,daily,2016091000,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2016091100,all-access,all-agents,181
de.wikipedia,Kohlmeise,daily,2016091200,all-access,all-agents,167
de.wikipedia,Kohlmeise,daily,2016091300,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2016091400,all-access,all-agents,170
de.wikipedia,Kohlmeise,daily,2016091500,all-access,all-agents,156
de.wikipedia,Kohlmeise,daily,2016091600,all-access,all-agents,134
de.wikipedia,Kohlmeise,daily,2016091700,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2016091800,all-access,all-agents,185
de.wikipedia,Kohlmeise,daily,2016091900,all-access,all-agents,154
de.wikipedia,Kohlmeise,daily,2016092000,all-access,all-agents,171
de.wikipedia,Kohlmeise,daily,2016092100,all-access,all-agents,699
de.wikipedia,Kohlmeise,daily,2016092200,all-access,all-agents,178
de.wikipedia,Kohlmeise,daily,2016092300,all-access,all-agents,157
de.wikipedia,Kohlmeise,daily,2016092400,all-access,all-agents,143
de.wikipedia,Kohlmeise,daily,2016092500,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2016092600,all-access,all-agents,182
de.wikipedia,Kohlmeise,daily,2016092700,all-access,all-agents,158
de.wikipedia,Kohlmeise,daily,2016092800,all-access,all-agents,155
de.wikipedia,Kohlmeise,daily,2016092900,all-access,all-agents,140
de.wikipedia,Kohlmeise,daily,2016093000,all-access,all-agents,187
de.wikipedia,Kohlmeise,daily,2016100100,all-access,all-agents,120
de.wikipedia,Kohlmeise,daily,2016100200,all-access,all-agents,168
de.wikipedia,Kohlmeise,daily,2016100300,all-access,all-agents,229
de.wikipedia,Kohlmeise,daily,2016100400,all-access,all-agents,163
de.wikipedia,Kohlmeise,daily,2016100500,all-access,all-agents,177
de.wikipedia,Kohlmeise,daily,2016100600,all-access,all-agents,280
de.wikipedia,Kohlmeise,daily,2016100700,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2016100800,all-access,all-agents,159
de.wikipedia,Kohlmeise,daily,2016100900,all-access,all-agents,278
de.wikipedia,Kohlmeise,daily,2016101000,all-access,all-agents,197
de.wikipedia,Kohlmeise,daily,2016101100,all-access,all-agents,178
de.wikipedia,Kohlmeise,daily,2016101200,all-access,all-agents,171
de.wikipedia,Kohlmeise,daily,2016101300,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2016101400,all-access,all-agents,140
de.wikipedia,Kohlmeise,daily,2016101500,all-access,all-agents,216
de.wikipedia,Kohlmeise,daily,2016101600,all-access,all-agents,268
de.wikipedia,Kohlmeise,daily,2016101700,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2016101800,all-access,all-agents,227
de.wikipedia,Kohlmeise,daily,2016101900,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2016102000,all-access,all-agents,188
de.wikipedia,Kohlmeise,daily,2016102100,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2016102200,all-access,all-agents,213
de.wikipedia,Kohlmeise,daily,2016102300,all-access,all-agents,257
de.wikipedia,Kohlmeise,daily,2016102400,all-access,all-agents,222
de.wikipedia,Kohlmeise,daily,2016102500,all-access,all-agents,264
de.wikipedia,Kohlmeise,daily,2016102600,all-access,all-agents,240
de.wikipedia,Kohlmeise,daily,2016102700,all-access,all-agents,189
de.wikipedia,Kohlmeise,daily,2016102800,all-access,all-agents,184
de.wikipedia,Kohlmeise,daily,2016102900,all-access,all-agents,177
de.wikipedia,Kohlmeise,daily,2016103000,all-access,all-agents,268
de.wikipedia,Kohlmeise,daily,2016103100,all-access,all-agents,188
de.wikipedia,Kohlmeise,daily,2016110100,all-access,all-agents,217
de.wikipedia,Kohlmeise,daily,2016110200,all-access,all-agents,207
de.wikipedia,Kohlmeise,daily,2016110300,all-access,all-agents,187
de.wikipedia,Kohlmeise,daily,2016110400,all-access,all-agents,194
de.wikipedia,Kohlmeise,daily,2016110500,all-access,all-agents,203
de.wikipedia,Kohlmeise,daily,2016110600,all-access,all-agents,378
de.wikipedia,Kohlmeise,daily,2016110700,all-access,all-agents,248
de.wikipedia,Kohlmeise,daily,2016110800,all-access,all-agents,251
de.wikipedia,Kohlmeise,daily,2016110900,all-access,all-agents,246
de.wikipedia,Kohlmeise,daily,2016111000,all-access,all-agents,246
de.wikipedia,Kohlmeise,daily,2016111100,all-access,all-agents,184
de.wikipedia,Kohlmeise,daily,2016111200,all-access,all-agents,654
de.wikipedia,Kohlmeise,daily,2016111300,all-access,all-agents,346
de.wikipedia,Kohlmeise,daily,2016111400,all-access,all-agents,266
de.wikipedia,Kohlmeise,daily,2016111500,all-access,all-agents,578
de.wikipedia,Kohlmeise,daily,2016111600,all-access,all-agents,287
de.wikipedia,Kohlmeise,daily,2016111700,all-access,all-agents,251
de.wikipedia,Kohlmeise,daily,2016111800,all-access,all-agents,168
de.wikipedia,Kohlmeise,daily,2016111900,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2016112000,all-access,all-agents,285
de.wikipedia,Kohlmeise,daily,2016112100,all-access,all-agents,266
de.wikipedia,Kohlmeise,daily,2016112200,all-access,all-agents,236
de.wikipedia,Kohlmeise,daily,2016112300,all-access,all-agents,248
de.wikipedia,Kohlmeise,daily,2016112400,all-access,all-agents,282
de.wikipedia,Kohlmeise,daily,2016112500,all-access,all-agents,172
de.wikipedia,Kohlmeise,daily,2016112600,all-access,all-agents,226
de.wikipedia,Kohlmeise,daily,2016112700,all-access,all-agents,273
de.wikipedia,Kohlmeise,daily,2016112800,all-access,all-agents,247
de.wikipedia,Kohlmeise,daily,2016112900,all-access,all-agents,334
de.wikipedia,Kohlmeise,daily,2016113000,all-access,all-agents,244
de.wikipedia,Kohlmeise,daily,2016120100,all-access,all-agents,216
de.wikipedia,Kohlmeise,daily,2016120200,all-access,all-agents,232
de.wikipedia,Kohlmeise,daily,2016120300,all-access,all-agents,265
de.wikipedia,Kohlmeise,daily,2016120400,all-access,all-agents,361
de.wikipedia,Kohlmeise,daily,2016120500,all-access,all-agents,400
de.wikipedia,Kohlmeise,daily,2016120600,all-access,all-agents,284
de.wikipedia,Kohlmeise,daily,2016120700,all-access,all-agents,297
de.wikipedia,Kohlmeise,daily,2016120800,all-access,all-agents,251
de.wikipedia,Kohlmeise,daily,2016120900,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2016121000,all-access,all-agents,211
de.wikipedia,Kohlmeise,daily,2016121100,all-access,all-agents,242
de.wikipedia,Kohlmeise,daily,2016121200,all-access,all-agents,359
de.wikipedia,Kohlmeise,daily,2016121300,all-access,all-agents,308
de.wikipedia,Kohlmeise,daily,2016121400,all-access,all-agents,245
de.wikipedia,Kohlmeise,daily,2016121500,all-access,all-agents,320
de.wikipedia,Kohlmeise,daily,2016121600,all-access,all-agents,222
de.wikipedia,Kohlmeise,daily,2016121700,all-access,all-agents,245
de.wikipedia,Kohlmeise,daily,2016121800,all-access,all-agents,363
de.wikipedia,Kohlmeise,daily,2016121900,all-access,all-agents,303
de.wikipedia,Kohlmeise,daily,2016122000,all-access,all-agents,241
de.wikipedia,Kohlmeise,daily,2016122100,all-access,all-agents,167
de.wikipedia,Kohlmeise,daily,2016122200,all-access,all-agents,221
de.wikipedia,Kohlmeise,daily,2016122300,all-access,all-agents,158
de.wikipedia,Kohlmeise,daily,2016122400,all-access,all-agents,129
de.wikipedia,Kohlmeise,daily,2016122500,all-access,all-agents,186
de.wikipedia,Kohlmeise,daily,2016122600,all-access,all-agents,208
de.wikipedia,Kohlmeise,daily,2016122700,all-access,all-agents,156
de.wikipedia,Kohlmeise,daily,2016122800,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2016122900,all-access,all-agents,198
de.wikipedia,Kohlmeise,daily,2016123000,all-access,all-agents,249
de.wikipedia,Kohlmeise,daily,2016123100,all-access,all-agents,216
de.wikipedia,Kohlmeise,daily,2017010100,all-access,all-agents,254
de.wikipedia,Kohlmeise,daily,2017010200,all-access,all-agents,282
de.wikipedia,Kohlmeise,daily,2017010300,all-access,all-agents,431
de.wikipedia,Kohlmeise,daily,2017010400,all-access,all-agents,318
de.wikipedia,Kohlmeise,daily,2017010500,all-access,all-agents,441
de.wikipedia,Kohlmeise,daily,2017010600,all-access,all-agents,501
de.wikipedia,Kohlmeise,daily,2017010700,all-access,all-agents,670
de.wikipedia,Kohlmeise,daily,2017010800,all-access,all-agents,716
de.wikipedia,Kohlmeise,daily,2017010900,all-access,all-agents,596
de.wikipedia,Kohlmeise,daily,2017011000,all-access,all-agents,597
de.wikipedia,Kohlmeise,daily,2017011100,all-access,all-agents,540
de.wikipedia,Kohlmeise,daily,2017011200,all-access,all-agents,436
de.wikipedia,Kohlmeise,daily,2017011300,all-access,all-agents,389
de.wikipedia,Kohlmeise,daily,2017011400,all-access,all-agents,464
de.wikipedia,Kohlmeise,daily,2017011500,all-access,all-agents,648
de.wikipedia,Kohlmeise,daily,2017011600,all-access,all-agents,615
de.wikipedia,Kohlmeise,daily,2017011700,all-access,all-agents,633
de.wikipedia,Kohlmeise,daily,2017011800,all-access,all-agents,569
de.wikipedia,Kohlmeise,daily,2017011900,all-access,all-agents,652
de.wikipedia,Kohlmeise,daily,2017012000,all-access,all-agents,469
de.wikipedia,Kohlmeise,daily,2017012100,all-access,all-agents,524
de.wikipedia,Kohlmeise,daily,2017012200,all-access,all-agents,1396
de.wikipedia,Kohlmeise,daily,2017012300,all-access,all-agents,691
de.wikipedia,Kohlmeise,daily,2017012400,all-access,all-agents,686
de.wikipedia,Kohlmeise,daily,2017012500,all-access,all-agents,589
de.wikipedia,Kohlmeise,daily,2017012600,all-access,all-agents,600
de.wikipedia,Kohlmeise,daily,2017012700,all-access,all-agents,461
de.wikipedia,Kohlmeise,daily,2017012800,all-access,all-agents,496
de.wikipedia,Kohlmeise,daily,2017012900,all-access,all-agents,613
de.wikipedia,Kohlmeise,daily,2017013000,all-access,all-agents,572
de.wikipedia,Kohlmeise,daily,2017013100,all-access,all-agents,496
de.wikipedia,Kohlmeise,daily,2017020100,all-access,all-agents,538
de.wikipedia,Kohlmeise,daily,2017020200,all-access,all-agents,503
de.wikipedia,Kohlmeise,daily,2017020300,all-access,all-agents,389
de.wikipedia,Kohlmeise,daily,2017020400,all-access,all-agents,476
de.wikipedia,Kohlmeise,daily,2017020500,all-access,all-agents,622
de.wikipedia,Kohlmeise,daily,2017020600,all-access,all-agents,544
de.wikipedia,Kohlmeise,daily,2017020700,all-access,all-agents,421
de.wikipedia,Kohlmeise,daily,2017020800,all-access,all-agents,386
de.wikipedia,Kohlmeise,daily,2017020900,all-access,all-agents,325
de.wikipedia,Kohlmeise,daily,2017021000,all-access,all-agents,297
de.wikipedia,Kohlmeise,daily,2017021100,all-access,all-agents,330
de.wikipedia,Kohlmeise,daily,2017021200,all-access,all-agents,472
de.wikipedia,Kohlmeise,daily,2017021300,all-access,all-agents,366
de.wikipedia,Kohlmeise,daily,2017021400,all-access,all-agents,378
de.wikipedia,Kohlmeise,daily,2017021500,all-access,all-agents,354
de.wikipedia,Kohlmeise,daily,2017021600,all-access,all-agents,411
de.wikipedia,Kohlmeise,daily,2017021700,all-access,all-agents,323
de.wikipedia,Kohlmeise,daily,2017021800,all-access,all-agents,406
de.wikipedia,Kohlmeise,daily,2017021900,all-access,all-agents,537
de.wikipedia,Kohlmeise,daily,2017022000,all-access,all-agents,423
de.wikipedia,Kohlmeise,daily,2017022100,all-access,all-agents,359
de.wikipedia,Kohlmeise,daily,2017022200,all-access,all-agents,368
de.wikipedia,Kohlmeise,daily,2017022300,all-access,all-agents,301
de.wikipedia,Kohlmeise,daily,2017022400,all-access,all-agents,283
de.wikipedia,Kohlmeise,daily,2017022500,all-access,all-agents,314
de.wikipedia,Kohlmeise,daily,2017022600,all-access,all-agents,461
de.wikipedia,Kohlmeise,daily,2017022700,all-access,all-agents,586
de.wikipedia,Kohlmeise,daily,2017022800,all-access,all-agents,358
de.wikipedia,Kohlmeise,daily,2017030100,all-access,all-agents,366
de.wikipedia,Kohlmeise,daily,2017030200,all-access,all-agents,359
de.wikipedia,Kohlmeise,daily,2017030300,all-access,all-agents,348
de.wikipedia,Kohlmeise,daily,2017030400,all-access,all-agents,418
de.wikipedia,Kohlmeise,daily,2017030500,all-access,all-agents,609
de.wikipedia,Kohlmeise,daily,2017030600,all-access,all-agents,459
de.wikipedia,Kohlmeise,daily,2017030700,all-access,all-agents,428
de.wikipedia,Kohlmeise,daily,2017030800,all-access,all-agents,423
de.wikipedia,Kohlmeise,daily,2017030900,all-access,all-agents,422
de.wikipedia,Kohlmeise,daily,2017031000,all-access,all-agents,545
de.wikipedia,Kohlmeise,daily,2017031100,all-access,all-agents,550
de.wikipedia,Kohlmeise,daily,2017031200,all-access,all-agents,683
de.wikipedia,Kohlmeise,daily,2017031300,all-access,all-agents,535
de.wikipedia,Kohlmeise,daily,2017031400,all-access,all-agents,531
de.wikipedia,Kohlmeise,daily,2017031500,all-access,all-agents,522
de.wikipedia,Kohlmeise,daily,2017031600,all-access,all-agents,525
de.wikipedia,Kohlmeise,daily,2017031700,all-access,all-agents,453
de.wikipedia,Kohlmeise,daily,2017031800,all-access,all-agents,436
de.wikipedia,Kohlmeise,daily,2017031900,all-access,all-agents,744
de.wikipedia,Kohlmeise,daily,2017032000,all-access,all-agents,640
de.wikipedia,Kohlmeise,daily,2017032100,all-access,all-agents,551
de.wikipedia,Kohlmeise,daily,2017032200,all-access,all-agents,592
de.wikipedia,Kohlmeise,daily,2017032300,all-access,all-agents,536
de.wikipedia,Kohlmeise,daily,2017032400,all-access,all-agents,463
de.wikipedia,Kohlmeise,daily,2017032500,all-access,all-agents,581
de.wikipedia,Kohlmeise,daily,2017032600,all-access,all-agents,939
de.wikipedia,Kohlmeise,daily,2017032700,all-access,all-agents,673
de.wikipedia,Kohlmeise,daily,2017032800,all-access,all-agents,669
de.wikipedia,Kohlmeise,daily,2017032900,all-access,all-agents,645
de.wikipedia,Kohlmeise,daily,2017033000,all-access,all-agents,635
de.wikipedia,Kohlmeise,daily,2017033100,all-access,all-agents,587
de.wikipedia,Kohlmeise,daily,2017040100,all-access,all-agents,730
de.wikipedia,Kohlmeise,daily,2017040200,all-access,all-agents,1007
de.wikipedia,Kohlmeise,daily,2017040300,all-access,all-agents,731
de.wikipedia,Kohlmeise,daily,2017040400,all-access,all-agents,604
de.wikipedia,Kohlmeise,daily,2017040500,all-access,all-agents,619
de.wikipedia,Kohlmeise,daily,2017040600,all-access,all-agents,490
de.wikipedia,Kohlmeise,daily,2017040700,all-access,all-agents,420
de.wikipedia,Kohlmeise,daily,2017040800,all-access,all-agents,573
de.wikipedia,Kohlmeise,daily,2017040900,all-access,all-agents,905
de.wikipedia,Kohlmeise,daily,2017041000,all-access,all-agents,539
de.wikipedia,Kohlmeise,daily,2017041100,all-access,all-agents,455
de.wikipedia,Kohlmeise,daily,2017041200,all-access,all-agents,425
de.wikipedia,Kohlmeise,daily,2017041300,all-access,all-agents,367
de.wikipedia,Kohlmeise,daily,2017041400,all-access,all-agents,648
de.wikipedia,Kohlmeise,daily,2017041500,all-access,all-agents,583
de.wikipedia,Kohlmeise,daily,2017041600,all-access,all-agents,718
de.wikipedia,Kohlmeise,daily,2017041700,all-access,all-agents,812
de.wikipedia,Kohlmeise,daily,2017041800,all-access,all-agents,541
de.wikipedia,Kohlmeise,daily,2017041900,all-access,all-agents,564
de.wikipedia,Kohlmeise,daily,2017042000,all-access,all-agents,516
de.wikipedia,Kohlmeise,daily,2017042100,all-access,all-agents,532
de.wikipedia,Kohlmeise,daily,2017042200,all-access,all-agents,627
de.wikipedia,Kohlmeise,daily,2017042300,all-access,all-agents,948
de.wikipedia,Kohlmeise,daily,2017042400,all-access,all-agents,678
de.wikipedia,Kohlmeise,daily,2017042500,all-access,all-agents,687
de.wikipedia,Kohlmeise,daily,2017042600,all-access,all-agents,713
de.wikipedia,Kohlmeise,daily,2017042700,all-access,all-agents,614
de.wikipedia,Kohlmeise,daily,2017042800,all-access,all-agents,613
de.wikipedia,Kohlmeise,daily,2017042900,all-access,all-agents,842
de.wikipedia,Kohlmeise,daily,2017043000,all-access,all-agents,1237
de.wikipedia,Kohlmeise,daily,2017050100,all-access,all-agents,1243
de.wikipedia,Kohlmeise,daily,2017050200,all-access,all-agents,847
de.wikipedia,Kohlmeise,daily,2017050300,all-access,all-agents,802
de.wikipedia,Kohlmeise,daily,2017050400,all-access,all-agents,691
de.wikipedia,Kohlmeise,daily,2017050500,all-access,all-agents,700
de.wikipedia,Kohlmeise,daily,2017050600,all-access,all-agents,952
de.wikipedia,Kohlmeise,daily,2017050700,all-access,all-agents,1281
de.wikipedia,Kohlmeise,daily,2017050800,all-access,all-agents,828
de.wikipedia,Kohlmeise,daily,2017050900,all-access,all-agents,841
de.wikipedia,Kohlmeise,daily,2017051000,all-access,all-agents,899
de.wikipedia,Kohlmeise,daily,2017051100,all-access,all-agents,832
de.wikipedia,Kohlmeise,daily,2017051200,all-access,all-agents,953
de.wikipedia,Kohlmeise,daily,2017051300,all-access,all-agents,983
de.wikipedia,Kohlmeise,daily,2017051400,all-access,all-agents,1186
de.wikipedia,Kohlmeise,daily,2017051500,all-access,all-agents,816
de.wikipedia,Kohlmeise,daily,2017051600,all-access,all-agents,871
de.wikipedia,Kohlmeise,daily,2017051700,all-access,all-agents,778
de.wikipedia,Kohlmeise,daily,2017051800,all-access,all-agents,814
de.wikipedia,Kohlmeise,daily,2017051900,all-access,all-agents,658
de.wikipedia,Kohlmeise,daily,2017052000,all-access,all-agents,665
de.wikipedia,Kohlmeise,daily,2017052100,all-access,all-agents,989
de.wikipedia,Kohlmeise,daily,2017052200,all-access,all-agents,712
de.wikipedia,Kohlmeise,daily,2017052300,all-access,all-agents,566
de.wikipedia,Kohlmeise,daily,2017052400,all-access,all-agents,443
de.wikipedia,Kohlmeise,daily,2017052500,all-access,all-agents,736
de.wikipedia,Kohlmeise,daily,2017052600,all-access,all-agents,594
de.wikipedia,Kohlmeise,daily,2017052700,all-access,all-agents,660
de.wikipedia,Kohlmeise,daily,2017052800,all-access,all-agents,969
de.wikipedia,Kohlmeise,daily,2017052900,all-access,all-agents,628
de.wikipedia,Kohlmeise,daily,2017053000,all-access,all-agents,606
de.wikipedia,Kohlmeise,daily,2017053100,all-access,all-agents,567
de.wikipedia,Kohlmeise,daily,2017060100,all-access,all-agents,512
de.wikipedia,Kohlmeise,daily,2017060200,all-access,all-agents,523
de.wikipedia,Kohlmeise,daily,2017060300,all-access,all-agents,668
de.wikipedia,Kohlmeise,daily,2017060400,all-access,all-agents,813
de.wikipedia,Kohlmeise,daily,2017060500,all-access,all-agents,833
de.wikipedia,Kohlmeise,daily,2017060600,all-access,all-agents,528
de.wikipedia,Kohlmeise,daily,2017060700,all-access,all-agents,407
de.wikipedia,Kohlmeise,daily,2017060800,all-access,all-agents,509
de.wikipedia,Kohlmeise,daily,2017060900,all-access,all-agents,462
de.wikipedia,Kohlmeise,daily,2017061000,all-access,all-agents,1036
de.wikipedia,Kohlmeise,daily,2017061100,all-access,all-agents,904
de.wikipedia,Kohlmeise,daily,2017061200,all-access,all-agents,634
de.wikipedia,Kohlmeise,daily,2017061300,all-access,all-agents,538
de.wikipedia,Kohlmeise,daily,2017061400,all-access,all-agents,521
de.wikipedia,Kohlmeise,daily,2017061500,all-access,all-agents,812
de.wikipedia,Kohlmeise,daily,2017061600,all-access,all-agents,501
de.wikipedia,Kohlmeise,daily,2017061700,all-access,all-agents,484
de.wikipedia,Kohlmeise,daily,2017061800,all-access,all-agents,892
de.wikipedia,Kohlmeise,daily,2017061900,all-access,all-agents,694
de.wikipedia,Kohlmeise,daily,2017062000,all-access,all-agents,1013
de.wikipedia,Kohlmeise,daily,2017062100,all-access,all-agents,443
de.wikipedia,Kohlmeise,daily,2017062200,all-access,all-agents,403
de.wikipedia,Kohlmeise,daily,2017062300,all-access,all-agents,447
de.wikipedia,Kohlmeise,daily,2017062400,all-access,all-agents,375
de.wikipedia,Kohlmeise,daily,2017062500,all-access,all-agents,553
de.wikipedia,Kohlmeise,daily,2017062600,all-access,all-agents,357
de.wikipedia,Kohlmeise,daily,2017062700,all-access,all-agents,351
de.wikipedia,Kohlmeise,daily,2017062800,all-access,all-agents,372
de.wikipedia,Kohlmeise,daily,2017062900,all-access,all-agents,317
de.wikipedia,Kohlmeise,daily,2017063000,all-access,all-agents,265
de.wikipedia,Kohlmeise,daily,2017070100,all-access,all-agents,300
de.wikipedia,Kohlmeise,daily,2017070200,all-access,all-agents,417
de.wikipedia,Kohlmeise,daily,2017070300,all-access,all-agents,253
de.wikipedia,Kohlmeise,daily,2017070400,all-access,all-agents,264
de.wikipedia,Kohlmeise,daily,2017070500,all-access,all-agents,255
de.wikipedia,Kohlmeise,daily,2017070600,all-access,all-agents,256
de.wikipedia,Kohlmeise,daily,2017070700,all-access,all-agents,242
de.wikipedia,Kohlmeise,daily,2017070800,all-access,all-agents,232
de.wikipedia,Kohlmeise,daily,2017070900,all-access,all-agents,307
de.wikipedia,Kohlmeise,daily,2017071000,all-access,all-agents,225
de.wikipedia,Kohlmeise,daily,2017071100,all-access,all-agents,229
de.wikipedia,Kohlmeise,daily,2017071200,all-access,all-agents,197
de.wikipedia,Kohlmeise,daily,2017071300,all-access,all-agents,197
de.wikipedia,Kohlmeise,daily,2017071400,all-access,all-agents,172
de.wikipedia,Kohlmeise,daily,2017071500,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2017071600,all-access,all-agents,255
de.wikipedia,Kohlmeise,daily,2017071700,all-access,all-agents,175
de.wikipedia,Kohlmeise,daily,2017071800,all-access,all-agents,180
de.wikipedia,Kohlmeise,daily,2017071900,all-access,all-agents,134
de.wikipedia,Kohlmeise,daily,2017072000,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2017072100,all-access,all-agents,130
de.wikipedia,Kohlmeise,daily,2017072200,all-access,all-agents,171
de.wikipedia,Kohlmeise,daily,2017072300,all-access,all-agents,243
de.wikipedia,Kohlmeise,daily,2017072400,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2017072500,all-access,all-agents,164
de.wikipedia,Kohlmeise,daily,2017072600,all-access,all-agents,156
de.wikipedia,Kohlmeise,daily,2017072700,all-access,all-agents,161
de.wikipedia,Kohlmeise,daily,2017072800,all-access,all-agents,159
de.wikipedia,Kohlmeise,daily,2017072900,all-access,all-agents,163
de.wikipedia,Kohlmeise,daily,2017073000,all-access,all-agents,161
de.wikipedia,Kohlmeise,daily,2017073100,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2017080100,all-access,all-agents,170
de.wikipedia,Kohlmeise,daily,2017080200,all-access,all-agents,118
de.wikipedia,Kohlmeise,daily,2017080300,all-access,all-agents,167
de.wikipedia,Kohlmeise,daily,2017080400,all-access,all-agents,112
de.wikipedia,Kohlmeise,daily,2017080500,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2017080600,all-access,all-agents,196
de.wikipedia,Kohlmeise,daily,2017080700,all-access,all-agents,121
de.wikipedia,Kohlmeise,daily,2017080800,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2017080900,all-access,all-agents,175
de.wikipedia,Kohlmeise,daily,2017081000,all-access,all-agents,140
de.wikipedia,Kohlmeise,daily,2017081100,all-access,all-agents,166
de.wikipedia,Kohlmeise,daily,2017081200,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2017081300,all-access,all-agents,187
de.wikipedia,Kohlmeise,daily,2017081400,all-access,all-agents,136
de.wikipedia,Kohlmeise,daily,2017081500,all-access,all-agents,142
de.wikipedia,Kohlmeise,daily,2017081600,all-access,all-agents,135
de.wikipedia,Kohlmeise,daily,2017081700,all-access,all-agents,130
de.wikipedia,Kohlmeise,daily,2017081800,all-access,all-agents,129
de.wikipedia,Kohlmeise,daily,2017081900,all-access,all-agents,118
de.wikipedia,Kohlmeise,daily,2017082000,all-access,all-agents,176
de.wikipedia,Kohlmeise,daily,2017082100,all-access,all-agents,185
de.wikipedia,Kohlmeise,daily,2017082200,all-access,all-agents,129
de.wikipedia,Kohlmeise,daily,2017082300,all-access,all-agents,133
de.wikipedia,Kohlmeise,daily,2017082400,all-access,all-agents,133
de.wikipedia,Kohlmeise,daily,2017082500,all-access,all-agents,154
de.wikipedia,Kohlmeise,daily,2017082600,all-access,all-agents,162
de.wikipedia,Kohlmeise,daily,2017082700,all-access,all-agents,228
de.wikipedia,Kohlmeise,daily,2017082800,all-access,all-agents,136
de.wikipedia,Kohlmeise,daily,2017082900,all-access,all-agents,148
de.wikipedia,Kohlmeise,daily,2017083000,all-access,all-agents,125
de.wikipedia,Kohlmeise,daily,2017083100,all-access,all-agents,148
de.wikipedia,Kohlmeise,daily,2017090100,all-access,all-agents,145
de.wikipedia,Kohlmeise,daily,2017090200,all-access,all-agents,195
