project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016060700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016060800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016061900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062300,all-access,all-agents,91
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016062900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016063000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016070900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071300,all-access,all-agents,15
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016071900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016072900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016073000,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016073100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016080900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081500,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081600,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016081900,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016082900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016083000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016083100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016090900,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091100,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091400,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091700,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016091900,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092000,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092200,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092300,all-access,all-agents,12
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092800,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016092900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016093000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100600,all-access,all-agents,11
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100700,all-access,all-agents,26
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016100900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101100,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101200,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101300,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016101900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016102900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016103000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016103100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110600,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110700,all-access,all-agents,10
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110800,all-access,all-agents,21
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016110900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111800,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016111900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112600,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016112900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016113000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016120800,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016121900,all-access,all-agents,9
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122600,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122700,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122800,all-access,all-agents,11
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016122900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016123000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2016123100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010600,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017010900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011700,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017011900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017012800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017013000,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017013100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017020900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021000,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021100,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021500,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2017021800,all-access,all-agents,4
