project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018022600,all-access,all-agents,142
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018022700,all-access,all-agents,35
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018022800,all-access,all-agents,17
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030100,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030300,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030400,all-access,all-agents,51
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030500,all-access,all-agents,61
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030600,all-access,all-agents,54
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030700,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030800,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018030900,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031100,all-access,all-agents,54
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031200,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031300,all-access,all-agents,25
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031400,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031500,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031600,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031700,all-access,all-agents,23
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031800,all-access,all-agents,88
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018031900,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032000,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032100,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032200,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032300,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032400,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032500,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032600,all-access,all-agents,62
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032700,all-access,all-agents,22
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032800,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018032900,all-access,all-agents,28
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018033000,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018033100,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040100,all-access,all-agents,28
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040200,all-access,all-agents,159
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040300,all-access,all-agents,19
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040400,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040500,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040600,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040700,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040800,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018040900,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041000,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041100,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041200,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041300,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041400,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041500,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041700,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041800,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018041900,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042000,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042100,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042200,all-access,all-agents,28
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042300,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042400,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042500,all-access,all-agents,51
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042600,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042700,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042800,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018042900,all-access,all-agents,50
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018043000,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050100,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050200,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050300,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050400,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050500,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050600,all-access,all-agents,17
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050700,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050800,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018050900,all-access,all-agents,33
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051000,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051100,all-access,all-agents,41
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051200,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051300,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051400,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051500,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051600,all-access,all-agents,32
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051700,all-access,all-agents,30
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051800,all-access,all-agents,48
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018051900,all-access,all-agents,1
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052000,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052300,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052400,all-access,all-agents,41
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052500,all-access,all-agents,79
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052600,all-access,all-agents,17
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052700,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052800,all-access,all-agents,43
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018052900,all-access,all-agents,67
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018053000,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018053100,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060100,all-access,all-agents,58
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060200,all-access,all-agents,23
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060300,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060400,all-access,all-agents,40
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060500,all-access,all-agents,58
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060700,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060800,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018060900,all-access,all-agents,33
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061100,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061200,all-access,all-agents,24
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061300,all-access,all-agents,44
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061400,all-access,all-agents,26
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061500,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061600,all-access,all-agents,25
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061700,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061800,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018061900,all-access,all-agents,33
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062000,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062100,all-access,all-agents,3
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062200,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062300,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062400,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062500,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062600,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062700,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062800,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018062900,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018063000,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070100,all-access,all-agents,32
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070200,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070300,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070400,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070500,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070600,all-access,all-agents,17
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070700,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070800,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018070900,all-access,all-agents,4
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071000,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071100,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071200,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071300,all-access,all-agents,22
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071400,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071500,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071600,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071700,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071800,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018071900,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072000,all-access,all-agents,18
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072100,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072200,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072300,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072400,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072500,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072600,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072700,all-access,all-agents,33
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072800,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018072900,all-access,all-agents,7
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018073000,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018073100,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080100,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080200,all-access,all-agents,19
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080300,all-access,all-agents,11
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080400,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080500,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080600,all-access,all-agents,2
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080700,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080800,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018080900,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081000,all-access,all-agents,6
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081100,all-access,all-agents,13
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081200,all-access,all-agents,9
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081300,all-access,all-agents,10
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081400,all-access,all-agents,20
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081500,all-access,all-agents,8
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081600,all-access,all-agents,5
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081700,all-access,all-agents,12
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081800,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018081900,all-access,all-agents,21
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082000,all-access,all-agents,14
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082100,all-access,all-agents,15
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082200,all-access,all-agents,25
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082300,all-access,all-agents,16
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082400,all-access,all-agents,25
de.wikipedia,Liste_der_Wirbeltierarten_des_Kruger-Nationalparks,daily,2018082500,all-access,all-agents,17
