project,article,granularity,timestamp,access,agent,views
de.wikipedia,Notchview,daily,2020051200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020051600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020051700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020051800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020052000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020052100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020052300,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020052400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020052500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020052700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020052900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020053000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020053100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020060200,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020060400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020060500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020060600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020060700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020061200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020061300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020061700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020061800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020062000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020062100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020062700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020062900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020070300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020070400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020070700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020070800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020070900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020071200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020071600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020071900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020072000,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020072400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020072500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020072600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020072700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020080100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020080200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020080600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020080800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020081100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020081500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020081600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020081800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020082000,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020082100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020082200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020082400,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020082700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020082900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020090100,all-access,all-agents,4
de.wikipedia,Notchview,daily,2020090200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020090300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020090500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020090700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020090800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020090900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020091200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020091300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020091500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020091600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020091900,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020092300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020092600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020092700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020092800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020100100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020100300,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020100500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020101000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020101300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020101400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020101500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020102400,all-access,all-agents,4
de.wikipedia,Notchview,daily,2020102800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020110100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020110700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020110800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020111100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020111400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020112100,all-access,all-agents,5
de.wikipedia,Notchview,daily,2020112300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020112600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020112700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020120200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020120400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020120500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2020121400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020121500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020121900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020122000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020122100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020122300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2020122400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020122700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2020122900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021010200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021010500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021010900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021011000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021011600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021011700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021012200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021012300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021012500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021012700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021012800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021012900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021013000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021013100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021020100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021020200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021020400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021020600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021020900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021021300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021021400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021022500,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021022700,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021030100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021030500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021030600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021030800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021031000,all-access,all-agents,5
de.wikipedia,Notchview,daily,2021031300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021031400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021031900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021032000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021032100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021032400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021032700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021032800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021033100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021040300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021040400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021040700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021040800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021041000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021041300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021041400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021041500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021041600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021042100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021042200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021042400,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021042700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021042800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021042900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021043000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021050300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021050500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021050800,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021050900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021051000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021051200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021051500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021052100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021052200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021052400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021052500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021052600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021053100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021060200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021060300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021060400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021060500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021060800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021061000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021061100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021061200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021061700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021061900,all-access,all-agents,6
de.wikipedia,Notchview,daily,2021062100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021062400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021062600,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021062800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021070100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021070300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021070600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021070700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021071400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021071800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021072000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021072300,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021072400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021072500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021072600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021072700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021073000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021073100,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021080100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021080600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021080700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021080800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021080900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021081100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021081400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021081500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021081700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021081800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021082000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021082100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021082400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021082600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021082700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021082800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021083100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021090100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021090300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021090400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021090600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021091000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021091100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021091200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021091500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021091600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021091800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021091900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021092000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021092400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021092500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021092800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021092900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021093000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021100200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021100400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021100500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021100600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021100700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021100900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021101000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021101200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021101400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021101500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021101800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021102200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021102300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021102400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021102600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021102700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021102800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021102900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021103100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021110300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021110400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021110600,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021110900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021111200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021111400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021111500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021111600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021111700,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021111800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021111900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021112000,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021112100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021112200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021112600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021112700,all-access,all-agents,4
de.wikipedia,Notchview,daily,2021112800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021112900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021120300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021120400,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021120900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021121200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021121600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021121700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021121800,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021121900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021122100,all-access,all-agents,3
de.wikipedia,Notchview,daily,2021122400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2021122500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2021123000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022010100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022010300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022010400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022010600,all-access,all-agents,6
de.wikipedia,Notchview,daily,2022010800,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022011200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022011500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022012200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022012300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022012700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022012900,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022013000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022020100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022020200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022020400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022020500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022020800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022020900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022021000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022021100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022021200,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022021300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022021400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022021600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022021900,all-access,all-agents,4
de.wikipedia,Notchview,daily,2022022000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022022100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022022300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022022400,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022022600,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022030300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022030400,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022030500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022030800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022031100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022031200,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022031800,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022031900,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022032000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022032100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022032300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022032400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022032500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022032600,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022032700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022032800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022040200,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022040400,all-access,all-agents,5
de.wikipedia,Notchview,daily,2022040500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022040900,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022041000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022041100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022041400,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022041500,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022041600,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022041700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022042000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022042300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022042500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022042700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022042900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022043000,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022050100,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022050500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022050600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022050700,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022050900,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022051100,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022051200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022051300,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022051400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022051500,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022051600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022051800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022052000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022052100,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022052200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022052300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022052600,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022052700,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022052800,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022053000,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022060200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022060300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022060400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022060600,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022061000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022061100,all-access,all-agents,3
de.wikipedia,Notchview,daily,2022061300,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022061400,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022061700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022061800,all-access,all-agents,4
de.wikipedia,Notchview,daily,2022061900,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022062000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022062200,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022062300,all-access,all-agents,2
de.wikipedia,Notchview,daily,2022062500,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022062700,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022062800,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022063000,all-access,all-agents,1
de.wikipedia,Notchview,daily,2022070100,all-access,all-agents,3
